truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6477698,1.33050183,2020-10-28 05:49:34,1603864174,17,,,0.0,,,,103.647856,1.330553,,,,,,,,,,True,False,7359.893323554003,34752.083060091034,0.0
XE-5638S,103.647772,1.33050633,2020-10-28 05:49:39,1603864179,18,,,0.0,,,,103.647856,1.330553,,,,,,,,,,True,False,7359.893323554003,34752.083060091034,0.0
XE-5638S,103.6477738,1.33050067,2020-10-28 05:49:44,1603864184,19,20.0,4.0,0.0,,10.510881,eS8CgH4vAoDEAAAALwAAAAAAAAAAAAAAiv-iQrGfm0EAAAAAAAAAAMQAAAAvAAAAAAAAAAAAAACDCwAAYYotBohNFAAeii0GRU0UAAAArxO8byAW,103.647841,1.330568,0.0,2.4,0.6,"[5270389048, 5270389054]",[3.9],[0.6],[2.359148],2.0,4.0,False,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6477801,1.33049633,2020-10-28 05:49:49,1603864189,20,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6477873,1.3304995000000002,2020-10-28 05:49:54,1603864194,21,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6478075,1.33049867,2020-10-28 05:50:05,1603864205,22,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.647818,1.33050717,2020-10-28 05:50:10,1603864210,23,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6478281,1.33051667,2020-10-28 05:50:15,1603864215,24,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.647841,1.33052883,2020-10-28 05:50:20,1603864220,25,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6478621,1.3305405,2020-10-28 05:50:25,1603864225,26,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6478816,1.330551,2020-10-28 05:50:30,1603864230,27,,,0.0,,,,103.647841,1.330568,,,,,,,,,,True,False,7358.224094297755,34753.74181743915,0.0
XE-5638S,103.6478976,1.33055917,2020-10-28 05:50:35,1603864235,28,11.0,0.0,1.0,,3.765092,eS8CAH4vAoC3AAAAPAAAAAAAAAAAAAAA6qSYQjAKxUEAAAAAAAAAALcAAAA8AAAAAAAAAAAAAACDCwAAgootBmdNFACaii0Gf00UAAAArxO8byAW,103.647874,1.330535,,,,,,,,,,False,False,7361.8963986864,34750.09255129065,0.0
XE-5638S,103.64792,1.33057367,2020-10-28 05:50:41,1603864241,29,,,1.0,,,,103.647874,1.330535,,,,,,,,,,True,False,7361.8963986864,34750.09255129065,0.0
XE-5638S,103.6479695,1.3306015,2020-10-28 05:50:47,1603864247,30,,,1.0,,,,103.647874,1.330535,,,,,,,,,,True,False,7361.8963986864,34750.09255129065,0.0
XE-5638S,103.647969,1.33060483,2020-10-28 05:50:52,1603864252,31,,,1.0,,,,103.647874,1.330535,,,,,,,,,,True,False,7361.8963986864,34750.09255129065,0.0
XE-5638S,103.6479503,1.33059917,2020-10-28 05:50:57,1603864257,32,,,1.0,,,,103.647874,1.330535,,,,,,,,,,True,False,7361.8963986864,34750.09255129065,0.0
XE-5638S,103.6479228,1.330582,2020-10-28 05:51:02,1603864262,33,14.0,1.0,1.0,,7.530183,eS8CgH4vAoC3AAAAPAAAAAAAAAAAAAAAmFSYQnpLxkEAAAAAAAAAALcAAAA8AAAAAAAAAAAAAACDCwAAg4otBmZNFACzii0Glk0UAAAArxO8byAW,103.647875,1.330534,0.0,0.2,0.0,"[5270389054, 5270389048]",[0],[0],[0.157277],2.0,inf,False,True,7362.007680638104,34749.981967468964,-1.0
XE-5638S,103.6478803,1.33055767,2020-10-28 05:51:07,1603864267,34,,,1.0,,,,103.647875,1.330534,,,,,,,,,,True,False,7362.007680638104,34749.981967468964,0.0
XE-5638S,103.6478436,1.3305375,2020-10-28 05:51:12,1603864272,35,,,1.0,,,,103.647875,1.330534,,,,,,,,,,True,False,7362.007680638104,34749.981967468964,0.0
XE-5638S,103.6478263,1.33052567,2020-10-28 05:51:18,1603864278,36,,,1.0,,,,103.647875,1.330534,,,,,,,,,,True,False,7362.007680638104,34749.981967468964,0.0
XE-5638S,103.6478215,1.33052633,2020-10-28 05:51:24,1603864284,37,,,1.0,,,,103.647875,1.330534,,,,,,,,,,True,False,7362.007680638104,34749.981967468964,0.0
XE-5638S,103.6478098,1.33052517,2020-10-28 05:51:30,1603864290,38,,,1.0,,,,103.647875,1.330534,,,,,,,,,,True,False,7362.007680638104,34749.981967468964,0.0
XE-5638S,103.6478045,1.33052867,2020-10-28 05:51:36,1603864296,39,,,1.0,,,,103.647875,1.330534,,,,,,,,,,True,False,7362.007680638104,34749.981967468964,0.0
XE-5638S,103.647808,1.330525,2020-10-28 05:51:41,1603864301,40,39.0,2.0,1.0,,5.961395,eS8CgH4vAgDCAAAAMQAAAAAAAAAAAAAA7W2hQiHmoUEAAAAAAAAAAMIAAAAxAAAAAAAAAAAAAACDCwAAZootBoNNFABAii0GXU0UAAAArxO8byAW,103.647846,1.330563,0.0,4.6,1.1,"[5270389048, 5270389054]",[4.1],[1.1],[4.56102],2.0,4.181818181818182,False,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478161,1.3305235,2020-10-28 05:51:46,1603864306,41,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478343,1.33052267,2020-10-28 05:51:52,1603864312,42,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478315,1.33051083,2020-10-28 05:51:58,1603864318,43,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478348,1.33050317,2020-10-28 05:52:04,1603864324,44,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478108,1.330494,2020-10-28 05:52:10,1603864330,45,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.647814,1.33049917,2020-10-28 05:52:15,1603864335,46,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478205,1.33050817,2020-10-28 05:52:20,1603864340,47,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478211,1.3305129999999998,2020-10-28 05:52:26,1603864346,48,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478133,1.33051333,2020-10-28 05:52:32,1603864352,49,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478053,1.33051433,2020-10-28 05:52:38,1603864358,50,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6477943,1.33050917,2020-10-28 05:52:44,1603864364,51,,,1.0,,,,103.647846,1.330563,,,,,,,,,,True,False,7358.780504046659,34753.18889832164,0.0
XE-5638S,103.6478163,1.33050617,2020-10-28 05:52:49,1603864369,52,23.0,0.0,2.0,,6.902667999999999,eS8CAH4vAoC9AAAANgAAAAAAAAAAAAAATTGdQtjYskEAAAAAAAAAAL0AAAA2AAAAAAAAAAAAAACDCwAAdIotBnZNFABIii0GSk0UAAAArxO8byAW,103.64786,1.33055,,,,,,,,,,False,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478373,1.33050883,2020-10-28 05:52:54,1603864374,53,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478545,1.33051467,2020-10-28 05:52:59,1603864379,54,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478575,1.33050783,2020-10-28 05:53:05,1603864385,55,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478711,1.33049917,2020-10-28 05:53:11,1603864391,56,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478615,1.330485,2020-10-28 05:53:16,1603864396,57,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478625,1.330482,2020-10-28 05:53:22,1603864402,58,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478691,1.3304835,2020-10-28 05:53:27,1603864407,59,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6478873,1.33049467,2020-10-28 05:53:32,1603864412,60,,,2.0,,,,103.64786,1.33055,,,,,,,,,,True,False,7360.338459669427,34751.75130025756,0.0
XE-5638S,103.6479083,1.33050783,2020-10-28 05:53:37,1603864417,61,39.0,1.0,2.0,,0.4706359999999999,eS8CAH4vAoCsAAAARwAAAAAAAAAAAAAA0BKPQrtS60EAAAAAAAAAAKwAAABHAAAAAAAAAAAAAACDCwAAoYotBklNFACkii0GTE0UAAAArxO8byAW,103.647905,1.3305049999999998,0.0,7.1,1.7,"[5270389054, 5270389048]",[4.2],[1.7],[7.077444],2.0,4.176470588235294,False,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479215,1.3305145,2020-10-28 05:53:42,1603864422,62,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479185,1.330509,2020-10-28 05:53:47,1603864427,63,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479213,1.330507,2020-10-28 05:53:52,1603864432,64,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647924,1.33050433,2020-10-28 05:53:57,1603864437,65,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479111,1.33049283,2020-10-28 05:54:02,1603864442,66,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479146,1.33049183,2020-10-28 05:54:07,1603864447,67,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479275,1.33050217,2020-10-28 05:54:12,1603864452,68,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479343,1.33051117,2020-10-28 05:54:17,1603864457,69,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479318,1.330514,2020-10-28 05:54:22,1603864462,70,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479363,1.3305225,2020-10-28 05:54:27,1603864467,71,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647949,1.33053183,2020-10-28 05:54:33,1603864473,72,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479368,1.33052383,2020-10-28 05:54:39,1603864479,73,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479343,1.330526,2020-10-28 05:54:45,1603864485,74,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479303,1.33052367,2020-10-28 05:54:51,1603864491,75,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647934,1.330523,2020-10-28 05:54:56,1603864496,76,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479275,1.3305175,2020-10-28 05:55:01,1603864501,77,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479183,1.3305135,2020-10-28 05:55:06,1603864506,78,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479108,1.33051067,2020-10-28 05:55:11,1603864511,79,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479161,1.33051567,2020-10-28 05:55:17,1603864517,80,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479201,1.33051933,2020-10-28 05:55:22,1603864522,81,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479168,1.33051767,2020-10-28 05:55:27,1603864527,82,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647913,1.330516,2020-10-28 05:55:33,1603864533,83,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6479071,1.33051317,2020-10-28 05:55:38,1603864538,84,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478968,1.33050633,2020-10-28 05:55:44,1603864544,85,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647883,1.33050133,2020-10-28 05:55:55,1603864555,86,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478785,1.33050483,2020-10-28 05:56:00,1603864560,87,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478793,1.33051333,2020-10-28 05:56:05,1603864565,88,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647885,1.33052233,2020-10-28 05:56:10,1603864570,89,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478863,1.33052833,2020-10-28 05:56:15,1603864575,90,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478815,1.33052917,2020-10-28 05:56:20,1603864580,91,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478793,1.33052567,2020-10-28 05:56:25,1603864585,92,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.6478843,1.330527,2020-10-28 05:56:30,1603864590,93,,,2.0,,,,103.647905,1.3305049999999998,,,,,,,,,,True,False,7365.346147570046,34746.77502830233,0.0
XE-5638S,103.647901,1.33053983,2020-10-28 05:56:35,1603864595,94,4.0,0.0,3.0,,26.491186,fy8CAIIvAoAAAAAAHQAAAAAAAAAKAAAAAAAAAIWnPUEAAAAAsReKQAAAAAAdAAAAAAAAAAoAAACDCwAA5YktBgROFACdii0GbE0UAAAAnxO8byAW,103.647717,1.330692,,,,,,,,,,False,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.647878,1.33053667,2020-10-28 05:56:40,1603864600,95,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.64786,1.33053517,2020-10-28 05:56:46,1603864606,96,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.64784509999998,1.3305285,2020-10-28 05:56:51,1603864611,97,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478321,1.33051533,2020-10-28 05:56:56,1603864616,98,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478196,1.33051367,2020-10-28 05:57:01,1603864621,99,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.647807,1.33050933,2020-10-28 05:57:06,1603864626,100,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477991,1.33050483,2020-10-28 05:57:11,1603864631,101,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477911,1.3304995000000002,2020-10-28 05:57:16,1603864636,102,,,3.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477796,1.33048433,2020-10-28 05:57:22,1603864642,103,5.0,1.0,3.0,,11.452154,eS8CAH4vAoC_AAAANAAAAAAAAAAAAAAAjmOfQtgPqkEAAAAAAAAAAL8AAAA0AAAAAAAAAAAAAACDCwAAbYotBn1NFAAkii0GNE0UAAAArxO8byAW,103.647853,1.330557,0.002216,21.3,5.2,"[7146806739, 5270389054, 5270389048]","[0, 4.1]","[0, 5.2]","[0, 21.311094]",3.0,4.096153846153847,False,False,7359.559486012047,34752.5253870168,0.0
XE-5638S,103.6477811,1.3304825,2020-10-28 05:57:27,1603864647,104,,,3.0,,,,103.647853,1.330557,,,,,,,,,,True,False,7359.559486012047,34752.5253870168,0.0
XE-5638S,103.6477826,1.33048517,2020-10-28 05:57:32,1603864652,105,,,3.0,,,,103.647853,1.330557,,,,,,,,,,True,False,7359.559486012047,34752.5253870168,0.0
XE-5638S,103.6477596,1.33046067,2020-10-28 05:57:37,1603864657,106,,,3.0,,,,103.647853,1.330557,,,,,,,,,,True,False,7359.559486012047,34752.5253870168,0.0
XE-5638S,103.6478011,1.330442,2020-10-28 05:57:42,1603864662,107,,,3.0,,,,103.647853,1.330557,,,,,,,,,,True,False,7359.559486012047,34752.5253870168,0.0
XE-5638S,103.6478773,1.33041,2020-10-28 05:57:53,1603864673,108,5.0,2.0,3.0,,9.569608,eS8CgH4vAoCfAAAAVAAAAAAAAAAAAAAAUJCEQk6uCkIAAAAAAAAAAJ8AAABUAAAAAAAAAAAAAACDCwAAwootBidNFACFii0G6kwUAAAArxO8byAW,103.647938,1.330471,0.002216,13.4,3.2,"[5270389054, 5270389048]",[4.2],[3.2],[13.447395],2.0,4.1875,False,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479056,1.33042817,2020-10-28 05:57:58,1603864678,109,,,3.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.647885,1.33047,2020-10-28 05:58:03,1603864683,110,,,3.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.64783409999998,1.3305075000000002,2020-10-28 05:58:08,1603864688,111,7.0,3.0,3.0,,5.333880000000001,eS8CgH4vAoC6AAAAOQAAAAAAAAAAAAAAua6aQiLjvEEAAAAAAAAAALoAAAA5AAAAAAAAAAAAAACDCwAAfIotBm5NFABaii0GTE0UAAAArxO8byAW,103.647868,1.330542,0.002216,11.1,2.7,"[5270389048, 5270389054]",[4.1],[2.7],[11.088296],2.0,4.111111111111111,False,False,7361.228715283647,34750.86662967904,0.0
XE-5638S,103.6478268,1.3305105,2020-10-28 05:58:13,1603864693,112,,,3.0,,,,103.647868,1.330542,,,,,,,,,,True,False,7361.228715283647,34750.86662967904,0.0
XE-5638S,103.6478058,1.3304585,2020-10-28 05:58:19,1603864699,113,,,3.0,,,,103.647868,1.330542,,,,,,,,,,True,False,7361.228715283647,34750.86662967904,0.0
XE-5638S,103.6478603,1.3304115,2020-10-28 05:58:24,1603864704,114,9.0,4.0,3.0,,10.824639,eS8CAH4vAoCjAAAAUAAAAAAAAAAAAAAAFouHQs64BEIAAAAAAAAAAKMAAABQAAAAAAAAAAAAAACDCwAAuYotBjFNFAB0ii0G7EwUAAAArxO8byAW,103.647929,1.330481,0.002216,9.6,2.3,"[5270389054, 5270389048]",[4.2],[2.3],[9.593869],2.0,4.173913043478262,False,False,7368.016914525182,34744.121016641446,0.0
XE-5638S,103.6479246,1.33040117,2020-10-28 05:58:29,1603864709,115,,,3.0,,,,103.647929,1.330481,,,,,,,,,,True,False,7368.016914525182,34744.121016641446,0.0
XE-5638S,103.6479285,1.330431,2020-10-28 05:58:34,1603864714,116,,,3.0,,,,103.647929,1.330481,,,,,,,,,,True,False,7368.016914525182,34744.121016641446,0.0
XE-5638S,103.6479783,1.33045033,2020-10-28 05:58:39,1603864719,117,14.0,5.0,3.0,,1.411909,eS8CAH4vAoCUAAAAXwAAAAAAAAAAAAAAavx1QozSHUIAAAAAAAAAAJQAAABfAAAAAAAAAAAAAACDCwAA4YotBglNFADqii0GEk0UAAAArxO8byAW,103.647969,1.330441,0.002216,6.3,1.5,"[5270389054, 5270389048]",[4.2],[1.5],[6.291062],2.0,4.2,False,False,7372.468192896471,34739.697663948136,0.0
XE-5638S,103.6481175,1.330501,2020-10-28 05:58:44,1603864724,118,29.0,6.0,3.0,,16.472276,eS8CAH4vAoCDAAAAcAAAAAAAAAAAAAAAVxBaQpm-OUIAAAAAAAAAAIMAAABwAAAAAAAAAAAAAACDCwAADYstBtxMFAB2iy0GRU0UAAAArxO8byAW,103.648013,1.330396,0.002216,7.0,1.7,"[5270389054, 5270389048]",[4.1],[1.7],[6.999269],2.0,4.11764705882353,False,False,7377.364590968351,34734.72140063772,0.0
XE-5638S,103.6481336,1.3305215,2020-10-28 05:58:49,1603864729,119,,,3.0,,,,103.648013,1.330396,,,,,,,,,,True,False,7377.364590968351,34734.72140063772,0.0
