truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6446393,1.332694,2020-10-17 05:08:44,1602911324,19,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446355,1.3326955,2020-10-17 05:08:50,1602911330,20,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446413,1.33269967,2020-10-17 05:08:55,1602911335,21,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446415,1.33270933,2020-10-17 05:09:06,1602911346,22,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644631,1.3327305,2020-10-17 05:09:11,1602911351,23,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644626,1.33275483,2020-10-17 05:09:17,1602911357,24,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446171,1.3327655,2020-10-17 05:09:22,1602911362,25,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644616,1.332774,2020-10-17 05:09:27,1602911367,26,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644613,1.332776,2020-10-17 05:09:32,1602911372,27,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446166,1.33276917,2020-10-17 05:09:37,1602911377,28,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446231,1.33276483,2020-10-17 05:09:42,1602911382,29,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446213,1.33275617,2020-10-17 05:09:47,1602911387,30,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446193,1.33274533,2020-10-17 05:09:52,1602911392,31,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446211,1.3327325,2020-10-17 05:09:57,1602911397,32,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446223,1.33272333,2020-10-17 05:10:02,1602911402,33,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.64462059999998,1.332714,2020-10-17 05:10:08,1602911408,34,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446221,1.33271067,2020-10-17 05:10:13,1602911413,35,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446178,1.3327115,2020-10-17 05:10:18,1602911418,36,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644609,1.33271333,2020-10-17 05:10:23,1602911423,37,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644604,1.3327125,2020-10-17 05:10:28,1602911428,38,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446063,1.33271683,2020-10-17 05:10:33,1602911433,39,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446111,1.3327225,2020-10-17 05:10:38,1602911438,40,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446115,1.33272733,2020-10-17 05:10:43,1602911443,41,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446096,1.3327365,2020-10-17 05:10:48,1602911448,42,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446108,1.33274233,2020-10-17 05:10:53,1602911453,43,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446061,1.3327515,2020-10-17 05:11:04,1602911464,44,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446008,1.332757,2020-10-17 05:11:09,1602911469,45,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446028,1.33276483,2020-10-17 05:11:14,1602911474,46,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446073,1.33276533,2020-10-17 05:11:19,1602911479,47,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446126,1.33276233,2020-10-17 05:11:24,1602911484,48,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446236,1.33275767,2020-10-17 05:11:30,1602911490,49,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446263,1.3327525,2020-10-17 05:11:35,1602911495,50,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446213,1.332752,2020-10-17 05:11:41,1602911501,51,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446173,1.33275167,2020-10-17 05:11:47,1602911507,52,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446106,1.33275417,2020-10-17 05:11:53,1602911513,53,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446041,1.33275,2020-10-17 05:11:59,1602911519,54,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445936,1.33274867,2020-10-17 05:12:05,1602911525,55,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445875,1.33274067,2020-10-17 05:12:10,1602911530,56,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445788,1.3327315,2020-10-17 05:12:15,1602911535,57,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445726,1.33272283,2020-10-17 05:12:20,1602911540,58,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644578,1.3327175,2020-10-17 05:12:26,1602911546,59,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445816,1.3327175,2020-10-17 05:12:32,1602911552,60,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445876,1.33272283,2020-10-17 05:12:37,1602911557,61,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445931,1.33272767,2020-10-17 05:12:42,1602911562,62,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445981,1.332731,2020-10-17 05:12:47,1602911567,63,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644599,1.33273267,2020-10-17 05:12:52,1602911572,64,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445991,1.33273717,2020-10-17 05:12:57,1602911577,65,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446265,1.332723,2020-10-17 05:13:28,1602911608,66,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446293,1.33272083,2020-10-17 05:13:33,1602911613,67,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446305,1.33272033,2020-10-17 05:13:38,1602911618,68,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446301,1.33272017,2020-10-17 05:13:43,1602911623,69,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446266,1.33272583,2020-10-17 05:13:49,1602911629,70,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446253,1.33273067,2020-10-17 05:13:54,1602911634,71,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446228,1.33273117,2020-10-17 05:13:59,1602911639,72,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446168,1.33273067,2020-10-17 05:14:05,1602911645,73,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446136,1.33272817,2020-10-17 05:14:10,1602911650,74,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446098,1.332731,2020-10-17 05:14:15,1602911655,75,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446088,1.33273667,2020-10-17 05:14:20,1602911660,76,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446081,1.33273617,2020-10-17 05:14:26,1602911666,77,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446116,1.332754,2020-10-17 05:14:31,1602911671,78,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446196,1.33276733,2020-10-17 05:14:37,1602911677,79,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446175,1.33276717,2020-10-17 05:14:42,1602911682,80,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446115,1.33276917,2020-10-17 05:14:47,1602911687,81,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446103,1.33276833,2020-10-17 05:14:52,1602911692,82,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445986,1.33277883,2020-10-17 05:14:57,1602911697,83,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644593,1.33278683,2020-10-17 05:15:02,1602911702,84,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445915,1.33279217,2020-10-17 05:15:07,1602911707,85,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445946,1.3327950000000002,2020-10-17 05:15:12,1602911712,86,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644594,1.33279667,2020-10-17 05:15:17,1602911717,87,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445903,1.332786,2020-10-17 05:15:23,1602911723,88,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445903,1.33278033,2020-10-17 05:15:28,1602911728,89,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6445946,1.3327765,2020-10-17 05:15:34,1602911734,90,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446035,1.33277117,2020-10-17 05:15:40,1602911740,91,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446088,1.3327705,2020-10-17 05:15:45,1602911745,92,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446178,1.33277217,2020-10-17 05:15:50,1602911750,93,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446218,1.33277017,2020-10-17 05:15:56,1602911756,94,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446231,1.3327655,2020-10-17 05:16:02,1602911762,95,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446238,1.33276,2020-10-17 05:16:08,1602911768,96,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446263,1.33275667,2020-10-17 05:16:14,1602911774,97,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446281,1.33275183,2020-10-17 05:16:20,1602911780,98,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446288,1.33275317,2020-10-17 05:16:25,1602911785,99,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446285,1.33275333,2020-10-17 05:16:30,1602911790,100,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446255,1.33275717,2020-10-17 05:16:35,1602911795,101,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.644624,1.33275967,2020-10-17 05:16:41,1602911801,102,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446245,1.33275983,2020-10-17 05:16:46,1602911806,103,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446258,1.33275783,2020-10-17 05:16:51,1602911811,104,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,False,7012.9077698148685,34981.111177928615,0.0
XE-5638S,103.6446038,1.33278083,2020-10-17 05:16:56,1602911816,105,,,0.0,,,,103.644738,1.332624,,,,,,,,,,True,True,7012.9077698148685,34981.111177928615,-1.0
XE-5638S,103.6435231,1.333723,2020-10-17 05:17:28,1602911848,106,0.0,0.0,1.0,,4.235728,wScAgFAxAgADAAAAMAAAAEsAAAAAAAAA5xF2QLY3UkI-4qVCAAAAAAMAAAAwAAAASwAAAAAAAACDCwAAnnktBvZZFACDeS0G21kUAAIArxO8byAW,103.64355,1.33375,,,,,,,,,,False,True,6880.7046150766,35105.62932919011,-1.0
XE-5638S,103.6432888,1.33395,2020-10-17 05:17:33,1602911853,107,0.0,1.0,1.0,,4.863243,wScAgFAxAgAkAAAADwAAAEsAAAAAAAAAMwQgQgIog0E-4qVCAAAAACQAAAAPAAAASwAAAAAAAACDCwAAuHgtBt1aFACZeC0GvloUAAIArxO8byAW,103.64332,1.333981,0.98075,36.3,3.3,"[6199957099, 5270621713]",[11],[3.3],[36.252324],2.0,11.0,False,True,6855.109852990623,35131.17424182992,-1.0
XE-5638S,103.6430843,1.33414033,2020-10-17 05:17:38,1602911858,108,0.0,2.0,1.0,,5.726103,ticAADQxAoAeAAAAAgAAACAAAAAAAAAAaqYGQg3OyD9g-BBCAAAAAB4AAAACAAAAIAAAAAAAAACDCwAA8HctBqFbFADMdy0GfFsUAAIAXwi8byAW,103.64312,1.334177,0.98075,31.1,2.9,"[6199957099, 5270621713, 5270621695, 6199957098]","[11, 10.9, 7.9]","[1.5, 1.2, 0.2]","[16.435553, 13.134636, 1.572764]",4.0,10.724137931034484,False,True,6832.853500391473,35152.848757319516,-1.0
XE-5638S,103.6429118,1.33432433,2020-10-17 05:17:43,1602911863,109,0.0,3.0,1.0,,4.157517,ticAADQxAoAFAAAAGwAAACAAAAAAAAAAnUS3QCgI7EFg-BBCAAAAAAUAAAAbAAAAIAAAAAAAAACDCwAAOnctBk9cFAAgdy0GNFwUAAIAXwi8byAW,103.642938,1.334351,0.98075,28.0,2.5,"[5270621695, 6199957098]",[11.2],[2.5],[28.0021],2.0,11.2,False,True,6812.6001852702175,35172.090459311585,-1.0
XE-5638S,103.6428316,1.334409,2020-10-17 05:17:49,1602911869,110,,,1.0,,,,103.642938,1.334351,,,,,,,,,,True,True,6812.6001852702175,35172.090459311585,-1.0
XE-5638S,103.6428311,1.33441967,2020-10-17 05:17:54,1602911874,111,,,1.0,,,,103.642938,1.334351,,,,,,,,,,True,True,6812.6001852702175,35172.090459311585,-1.0
XE-5638S,103.6427636,1.33450117,2020-10-17 05:17:59,1602911879,112,0.0,4.0,1.0,,1.7256669999999998,ticAADQxAoADAAAAEgAAAAsAAAAgAAAA2Q2AQP2CnUFC1khBhOwMQgMAAAASAAAACwAAACAAAACDCwAAl3YtBvBcFACMdi0G5VwUAAEAbwi8byAW,103.642775,1.334512,0.98075,25.5,2.3,"[5270621695, 6199957098, 7146806775]","[11.5, 11]","[0.5, 1.8]","[5.741106, 19.738325]",3.0,11.08695652173913,False,True,6794.461273855679,35189.89451803139,-1.0
XE-5638S,103.6426278,1.33468067,2020-10-17 05:18:04,1602911884,113,0.0,5.0,1.0,,1.806322,rRkAALQnAIAEAAAACAAAAAAAAAAAAAAAMDKtQGIKBUEAAAAAAAAAAAQAAAAIAAAAAAAAAAAAAACDCwAA-HUtBo5dFAAEdi0GmV0UAAAAfwi8byAW,103.642616,1.33467,0.98075,24.9,4.2,"[6199957098, 7146806775, 310231413, 246629838]","[13.4, 11.4, 10.4]","[0.3, 1.1, 0.8]","[4.011298, 12.583053, 8.337176]",4.0,5.928571428571428,False,True,6776.767499522684,35207.366817317874,-1.0
